,request number,chs count,particle num,scene,method,chamfer distance,projection succeeded?
43,0,0.0,43,live_pitcher,baseline_soft_rejection,0.02790142850202365,True
44,0,0.0,44,live_pitcher,baseline_soft_rejection,0.012765689478823675,True
45,0,0.0,45,live_pitcher,baseline_soft_rejection,0.017130601928727934,True
46,0,0.0,46,live_pitcher,baseline_soft_rejection,0.02249174661953927,True
47,0,0.0,47,live_pitcher,baseline_soft_rejection,0.006032223892006859,True
48,0,0.0,48,live_pitcher,baseline_soft_rejection,0.018019817703936142,True
49,0,0.0,49,live_pitcher,baseline_soft_rejection,0.015542482250798009,True
50,0,0.0,50,live_pitcher,baseline_soft_rejection,0.016187502281487305,True
51,0,0.0,51,live_pitcher,baseline_soft_rejection,0.01920934357850404,True
52,0,0.0,52,live_pitcher,baseline_soft_rejection,0.00954477653881749,True
53,0,0.0,53,live_pitcher,baseline_soft_rejection,0.011079872379482802,True
54,0,0.0,54,live_pitcher,baseline_soft_rejection,0.011387498606928021,True
55,0,0.0,55,live_pitcher,baseline_soft_rejection,0.005320311492126549,True
56,0,0.0,56,live_pitcher,baseline_soft_rejection,0.013708277027821982,True
57,0,0.0,57,live_pitcher,baseline_soft_rejection,0.014083113422971485,True
58,0,0.0,58,live_pitcher,baseline_soft_rejection,0.010680736500207438,True
59,0,0.0,59,live_pitcher,baseline_soft_rejection,0.02223997192019373,True
60,0,0.0,60,live_pitcher,baseline_soft_rejection,0.006503919373680611,True
61,0,0.0,61,live_pitcher,baseline_soft_rejection,0.023238730799844405,True
62,0,0.0,62,live_pitcher,baseline_soft_rejection,0.02739999463014652,True
63,0,0.0,63,live_pitcher,baseline_soft_rejection,0.007331180304495214,True
64,0,0.0,64,live_pitcher,baseline_soft_rejection,0.011883125656904216,True
65,0,0.0,65,live_pitcher,baseline_soft_rejection,0.011795783340095357,True
66,0,0.0,66,live_pitcher,baseline_soft_rejection,0.016790914365354567,True
67,0,0.0,67,live_pitcher,baseline_soft_rejection,0.012649420452867887,True
68,0,0.0,68,live_pitcher,baseline_soft_rejection,0.014812901998727895,True
69,0,0.0,69,live_pitcher,baseline_soft_rejection,0.00531822865643658,True
70,0,0.0,70,live_pitcher,baseline_soft_rejection,0.022357299522073312,True
71,0,0.0,71,live_pitcher,baseline_soft_rejection,0.028421650257017733,True
72,0,0.0,72,live_pitcher,baseline_soft_rejection,0.01610186425329775,True
73,0,0.0,73,live_pitcher,baseline_soft_rejection,0.022077656451076108,True
74,0,0.0,74,live_pitcher,baseline_soft_rejection,0.013333475140317942,True
75,0,0.0,75,live_pitcher,baseline_soft_rejection,0.017501881027992564,True
76,0,0.0,76,live_pitcher,baseline_soft_rejection,0.028550008386945037,True
77,0,0.0,77,live_pitcher,baseline_soft_rejection,0.013963983140089082,True
78,0,0.0,78,live_pitcher,baseline_soft_rejection,0.011960351675197944,True
79,0,0.0,79,live_pitcher,baseline_soft_rejection,0.01389658049773781,True
80,0,0.0,80,live_pitcher,baseline_soft_rejection,0.015671557249176567,True
81,0,0.0,81,live_pitcher,baseline_soft_rejection,0.01442835623976334,True
82,0,0.0,82,live_pitcher,baseline_soft_rejection,0.020052550183262553,True
83,0,0.0,83,live_pitcher,baseline_soft_rejection,0.008895417947942305,True
84,0,0.0,84,live_pitcher,baseline_soft_rejection,0.018669778275537622,True
85,0,0.0,85,live_pitcher,baseline_soft_rejection,0.01893368171037009,True
86,0,0.0,86,live_pitcher,baseline_soft_rejection,0.015597695144802012,True
87,0,0.0,87,live_pitcher,baseline_soft_rejection,0.02865188994987435,True
88,0,0.0,88,live_pitcher,baseline_soft_rejection,0.022401198190779386,True
89,0,0.0,89,live_pitcher,baseline_soft_rejection,0.030130640749769084,True
90,0,0.0,90,live_pitcher,baseline_soft_rejection,0.009099526595198896,True
91,0,0.0,91,live_pitcher,baseline_soft_rejection,0.005334325934783433,True
92,0,0.0,92,live_pitcher,baseline_soft_rejection,0.009244528929148435,True
93,0,0.0,93,live_pitcher,baseline_soft_rejection,0.018341845115263808,True
94,0,0.0,94,live_pitcher,baseline_soft_rejection,0.013452809119179406,True
95,0,0.0,95,live_pitcher,baseline_soft_rejection,0.023188763372997266,True
96,0,0.0,96,live_pitcher,baseline_soft_rejection,0.025520175872711565,True
97,0,0.0,97,live_pitcher,baseline_soft_rejection,0.013154280463786965,True
98,0,0.0,98,live_pitcher,baseline_soft_rejection,0.023943043546540345,True
99,0,0.0,99,live_pitcher,baseline_soft_rejection,0.021513526994797964,True
100,1,0.0,0,live_pitcher,baseline_soft_rejection,0.01831034795930388,True
101,1,0.0,1,live_pitcher,baseline_soft_rejection,0.020995119958441666,True
102,1,0.0,2,live_pitcher,baseline_soft_rejection,0.014571817691396777,True
103,1,0.0,3,live_pitcher,baseline_soft_rejection,0.012566236104669361,True
104,1,0.0,4,live_pitcher,baseline_soft_rejection,0.026884935916080738,True
105,1,0.0,5,live_pitcher,baseline_soft_rejection,0.013822708457574516,True
106,1,0.0,6,live_pitcher,baseline_soft_rejection,0.016860842095633738,True
107,1,0.0,7,live_pitcher,baseline_soft_rejection,0.0063007725209985755,True
108,1,0.0,8,live_pitcher,baseline_soft_rejection,0.015262810441836906,True
109,1,0.0,9,live_pitcher,baseline_soft_rejection,0.018202524006372903,True
110,1,0.0,10,live_pitcher,baseline_soft_rejection,0.01808479567181142,True
111,1,0.0,11,live_pitcher,baseline_soft_rejection,0.01574663458525615,True
112,1,0.0,12,live_pitcher,baseline_soft_rejection,0.0052303470545399765,True
113,1,0.0,13,live_pitcher,baseline_soft_rejection,0.020057074593660733,True
114,1,0.0,14,live_pitcher,baseline_soft_rejection,0.014417437600777815,True
115,1,0.0,15,live_pitcher,baseline_soft_rejection,0.006531831803317341,True
116,1,0.0,16,live_pitcher,baseline_soft_rejection,0.0067920749089447376,True
117,1,0.0,17,live_pitcher,baseline_soft_rejection,0.01381024608644806,True
118,1,0.0,18,live_pitcher,baseline_soft_rejection,0.018367647123450376,True
119,1,0.0,19,live_pitcher,baseline_soft_rejection,0.011337664727711758,True
120,1,0.0,20,live_pitcher,baseline_soft_rejection,0.016824602303289693,True
121,1,0.0,21,live_pitcher,baseline_soft_rejection,0.021174893649495492,True
122,1,0.0,22,live_pitcher,baseline_soft_rejection,0.005729940010122697,True
123,1,0.0,23,live_pitcher,baseline_soft_rejection,0.01276679378752862,True
124,1,0.0,24,live_pitcher,baseline_soft_rejection,0.01212811272615998,True
125,1,0.0,25,live_pitcher,baseline_soft_rejection,0.011040654748548586,True
126,1,0.0,26,live_pitcher,baseline_soft_rejection,0.016797012873371295,True
127,1,0.0,27,live_pitcher,baseline_soft_rejection,0.008609456818698376,True
128,1,0.0,28,live_pitcher,baseline_soft_rejection,0.01743142987987339,True
129,1,0.0,29,live_pitcher,baseline_soft_rejection,0.006093185894511015,True
130,1,0.0,30,live_pitcher,baseline_soft_rejection,0.00869869135742857,True
131,1,0.0,31,live_pitcher,baseline_soft_rejection,0.00810025241441691,True
132,1,0.0,32,live_pitcher,baseline_soft_rejection,0.018160854687701344,True
133,1,0.0,33,live_pitcher,baseline_soft_rejection,0.024394913952940554,True
134,1,0.0,34,live_pitcher,baseline_soft_rejection,0.015479106353339687,True
135,1,0.0,35,live_pitcher,baseline_soft_rejection,0.020217858143350094,True
136,1,0.0,36,live_pitcher,baseline_soft_rejection,0.0057070758854765955,True
137,1,0.0,37,live_pitcher,baseline_soft_rejection,0.024669198503415517,True
138,1,0.0,38,live_pitcher,baseline_soft_rejection,0.007377823521730772,True
139,1,0.0,39,live_pitcher,baseline_soft_rejection,0.014100690872472623,True
140,1,0.0,40,live_pitcher,baseline_soft_rejection,0.019486922185959987,True
141,1,0.0,41,live_pitcher,baseline_soft_rejection,0.00969008717802959,True
142,1,0.0,42,live_pitcher,baseline_soft_rejection,0.015496272572575066,True
143,1,0.0,43,live_pitcher,baseline_soft_rejection,0.02790142850202365,True
144,1,0.0,44,live_pitcher,baseline_soft_rejection,0.012765689478823675,True
145,1,0.0,45,live_pitcher,baseline_soft_rejection,0.017130601928727934,True
146,1,0.0,46,live_pitcher,baseline_soft_rejection,0.02249174661953927,True
147,1,0.0,47,live_pitcher,baseline_soft_rejection,0.006032223892006859,True
148,1,0.0,48,live_pitcher,baseline_soft_rejection,0.018019817703936142,True
149,1,0.0,49,live_pitcher,baseline_soft_rejection,0.015542482250798009,True
150,1,0.0,50,live_pitcher,baseline_soft_rejection,0.016187502281487305,True
151,1,0.0,51,live_pitcher,baseline_soft_rejection,0.01920934357850404,True
152,1,0.0,52,live_pitcher,baseline_soft_rejection,0.00954477653881749,True
153,1,0.0,53,live_pitcher,baseline_soft_rejection,0.011079872379482802,True
154,1,0.0,54,live_pitcher,baseline_soft_rejection,0.011387498606928021,True
155,1,0.0,55,live_pitcher,baseline_soft_rejection,0.005320311492126549,True
156,1,0.0,56,live_pitcher,baseline_soft_rejection,0.013708277027821982,True
157,1,0.0,57,live_pitcher,baseline_soft_rejection,0.014083113422971485,True
158,1,0.0,58,live_pitcher,baseline_soft_rejection,0.010680736500207438,True
159,1,0.0,59,live_pitcher,baseline_soft_rejection,0.02223997192019373,True
160,1,0.0,60,live_pitcher,baseline_soft_rejection,0.006503919373680611,True
161,1,0.0,61,live_pitcher,baseline_soft_rejection,0.023238730799844405,True
162,1,0.0,62,live_pitcher,baseline_soft_rejection,0.02739999463014652,True
163,1,0.0,63,live_pitcher,baseline_soft_rejection,0.007331180304495214,True
164,1,0.0,64,live_pitcher,baseline_soft_rejection,0.011883125656904216,True
165,1,0.0,65,live_pitcher,baseline_soft_rejection,0.011795783340095357,True
166,1,0.0,66,live_pitcher,baseline_soft_rejection,0.016790914365354567,True
167,1,0.0,67,live_pitcher,baseline_soft_rejection,0.012649420452867887,True
168,1,0.0,68,live_pitcher,baseline_soft_rejection,0.014812901998727895,True
169,1,0.0,69,live_pitcher,baseline_soft_rejection,0.00531822865643658,True
170,1,0.0,70,live_pitcher,baseline_soft_rejection,0.022357299522073312,True
171,1,0.0,71,live_pitcher,baseline_soft_rejection,0.028421650257017733,True
172,1,0.0,72,live_pitcher,baseline_soft_rejection,0.01610186425329775,True
173,1,0.0,73,live_pitcher,baseline_soft_rejection,0.022077656451076108,True
174,1,0.0,74,live_pitcher,baseline_soft_rejection,0.013333475140317942,True
175,1,0.0,75,live_pitcher,baseline_soft_rejection,0.017501881027992564,True
176,1,0.0,76,live_pitcher,baseline_soft_rejection,0.028550008386945037,True
177,1,0.0,77,live_pitcher,baseline_soft_rejection,0.013963983140089082,True
178,1,0.0,78,live_pitcher,baseline_soft_rejection,0.011960351675197944,True
179,1,0.0,79,live_pitcher,baseline_soft_rejection,0.01389658049773781,True
180,1,0.0,80,live_pitcher,baseline_soft_rejection,0.015671557249176567,True
181,1,0.0,81,live_pitcher,baseline_soft_rejection,0.01442835623976334,True
182,1,0.0,82,live_pitcher,baseline_soft_rejection,0.020052550183262553,True
183,1,0.0,83,live_pitcher,baseline_soft_rejection,0.008895417947942305,True
184,1,0.0,84,live_pitcher,baseline_soft_rejection,0.018669778275537622,True
185,1,0.0,85,live_pitcher,baseline_soft_rejection,0.01893368171037009,True
186,1,0.0,86,live_pitcher,baseline_soft_rejection,0.015597695144802012,True
187,1,0.0,87,live_pitcher,baseline_soft_rejection,0.02865188994987435,True
188,1,0.0,88,live_pitcher,baseline_soft_rejection,0.022401198190779386,True
189,1,0.0,89,live_pitcher,baseline_soft_rejection,0.030130640749769084,True
190,1,0.0,90,live_pitcher,baseline_soft_rejection,0.009099526595198896,True
191,1,0.0,91,live_pitcher,baseline_soft_rejection,0.005334325934783433,True
192,1,0.0,92,live_pitcher,baseline_soft_rejection,0.009244528929148435,True
193,1,0.0,93,live_pitcher,baseline_soft_rejection,0.018341845115263808,True
194,1,0.0,94,live_pitcher,baseline_soft_rejection,0.013452809119179406,True
195,1,0.0,95,live_pitcher,baseline_soft_rejection,0.023188763372997266,True
196,1,0.0,96,live_pitcher,baseline_soft_rejection,0.025520175872711565,True
197,1,0.0,97,live_pitcher,baseline_soft_rejection,0.013154280463786965,True
198,1,0.0,98,live_pitcher,baseline_soft_rejection,0.023943043546540345,True
199,1,0.0,99,live_pitcher,baseline_soft_rejection,0.021513526994797964,True
200,2,1.0,0,live_pitcher,baseline_soft_rejection,0.00810025241441691,True
201,2,1.0,1,live_pitcher,baseline_soft_rejection,0.014812901998727895,True
202,3,2.0,0,live_pitcher,baseline_soft_rejection,0.007126126977980224,True
